html,name,price
"<li class=""item product product-item"">
<a class=""product photo product-item-photo"" href=""https://www.tekshop.co.uk/82yn002cuk-lenovo-yoga-7-16irl8-170662-b"" tabindex=""-1"">
<span class=""product-image-container product-image-container-4930"">
<span class=""product-image-wrapper"">
<picture class=""product-image-photo""><source 13th="""" 16gb="""" 2-in-1="""" 512gb="""" 82yn002cuk""="""" alt=""Lenovo Yoga 7 16IRL8 16"" gen="""" grey="""" height=""293"" i7="""" intel="""" laptop="""" loading=""lazy"" srcset=""https://www.tekshop.co.uk/media/catalog/product/cache/3bac89d1055cf44021b4f435de593279/1/7/170662-a_5_copy-enhanced-sr_copy_1_5.webp"" type=""image/webp"" width=""293""/><img alt='Lenovo Yoga 7 16IRL8 16"" Laptop 2-in-1 Intel i7 13th Gen 16GB 512GB Grey 82YN002CUK' class=""product-image-photo"" height=""293"" loading=""lazy"" src=""https://www.tekshop.co.uk/media/catalog/product/cache/3bac89d1055cf44021b4f435de593279/1/7/170662-a_5_copy-enhanced-sr_copy_1_5.jpg"" width=""293""/></picture></span>
</span>
<style>.product-image-container-4930 {
    width: 293px;
}
.product-image-container-4930 span.product-image-wrapper {
    padding-bottom: 100%;
}</style>
<div class=""amasty-label-container amasty-label-container-9-4930-cat amasty-label-for-4930"" data-mage-init='{""Amasty_Label/js/initLabel"":{
             ""mode"": ""cat"",
             ""isAdminArea"": """",
             ""config"": {""position"":""top-left"",""size"":""50"",""path"":"".product-image-container, .product-item-photo, .cdz-product-top"",""mode"":""prod"",""move"":0,""product"":""4930"",""label"":9,""margin"":10,""alignment"":0,""order"":0,""redirect_url"":"""",""tooltip"":{""backgroundColor"":"""",""color"":"""",""status"":1,""content"":""""}},
             ""productId"": ""4930"",
             ""selector"": "".amasty-label-container-9-4930-cat""
        }}' style=""display: none; z-index: 1"">
<div class=""amlabel-text"">
</div>
<picture class=""amasty-label-image""><source alt=""Small banner on top of product image showing that the product is in 'Open Box' condition."" height=""100%"" id=""amasty-label-image-9-4930-cat"" srcset=""https://www.tekshop.co.uk/media/amasty/amlabel/Open_Box_Diagonal_Alt_2_1.webp"" style=""opacity: 1 !important;vertical-align: top;"" title=""Small banner on top of product image showing that the product is in 'Open Box' condition."" type=""image/webp"" width=""100%""/><img alt=""Small banner on top of product image showing that the product is in 'Open Box' condition."" class=""amasty-label-image"" height=""100%"" id=""amasty-label-image-9-4930-cat"" loading=""lazy"" src=""https://www.tekshop.co.uk/media/amasty/amlabel/Open_Box_Diagonal_Alt_2_1.png"" style=""opacity: 1 !important;vertical-align: top;"" title=""Small banner on top of product image showing that the product is in 'Open Box' condition."" width=""100%""/></picture>
</div>
</a>
<a class=""product name product-item-name"" href=""https://www.tekshop.co.uk/82yn002cuk-lenovo-yoga-7-16irl8-170662-b"">
                        Lenovo Yoga 7 16IRL8 16"" Laptop 2-in-1 Intel i7 13th Gen 16GB 512GB Grey                    </a>
<!-- Product state -->
<div class=""condition"">
                        Open Box                    </div>
<!-- Product USP -->
<ul class=""product-category-uspss"">
<li><span>16"" Full HD+ 16:10 IPS Screen</span></li><li><span>Intel Core i7-1355U </span></li><li><span>16GB DDR5 RAM</span></li><li><span>512GB M.2 NVMe SSD</span></li><li><span>Intel Iris Xe Graphics</span></li><li><span>Windows 11 Home</span></li> </ul>
<div class=""price-wrapper"">
<div class=""price-box price-final_price"" data-price-box=""product-id-4930"" data-product-id=""4930"" data-role=""priceBox"">
<span class=""old-price"">
<span class=""price-container price-final_price tax weee"">
<span class=""price-label""></span>
<span class=""price-wrapper"" data-label=""Inc. VAT"" data-price-amount=""1099.99"" data-price-type=""oldPrice"" id=""old-price-4930""><span class=""price"">£1,099.99</span></span>
</span>
<span class=""save-price"">
                 Save £170.00            </span>
</span>
<span class=""special-price"">
<span class=""price-container price-final_price tax weee"">
<span class=""price-label"">Now</span>
<span class=""price-wrapper"" data-label=""Inc. VAT"" data-price-amount=""929.99"" data-price-type=""finalPrice"" id=""product-price-4930""><span class=""price"">£929.99</span></span>
</span>
</span>
</div>
</div>
<form action=""https://www.tekshop.co.uk/checkout/cart/add/uenc/aHR0cHM6Ly93d3cudGVrc2hvcC5jby51ay9sYXB0b3BzL2hvbWUtbGFwdG9wcz9wPTE~/product/4930/"" data-product-sku=""170662-B"" data-role=""tocart-form"" method=""post"">
<input name=""product"" type=""hidden"" value=""4930""/>
<input name=""uenc"" type=""hidden"" value=""aHR0cHM6Ly93d3cudGVrc2hvcC5jby51ay9jaGVja291dC9jYXJ0L2FkZC91ZW5jL2FIUjBjSE02THk5M2QzY3VkR1ZyYzJodmNDNWpieTUxYXk5c1lYQjBiM0J6TDJodmJXVXRiR0Z3ZEc5d2N6OXdQVEV-L3Byb2R1Y3QvNDkzMC8~""/>
<input name=""form_key"" type=""hidden"" value=""wTVwnmZtFFvIwrlX""> <button class=""action tocart primary"" title=""Add to Basket"" type=""submit"">
<span>Add to Basket</span>
</button>
<a class=""action secondary"" href=""https://www.tekshop.co.uk/82yn002cuk-lenovo-yoga-7-16irl8-170662-b"">
                                    More Info                                </a>
</input></form>
<div class=""secondary-addto-links actions-secondary"" data-role=""add-to-links"">
<a aria-label=""Add to Wish List"" class=""action towishlist"" data-action=""add-to-wishlist"" data-post='{""action"":""https:\/\/www.tekshop.co.uk\/wishlist\/index\/add\/"",""data"":{""product"":4930,""uenc"":""aHR0cHM6Ly93d3cudGVrc2hvcC5jby51ay9sYXB0b3BzL2hvbWUtbGFwdG9wcz9wPTE~""}}' href=""#"" role=""button"" title=""Add to Wish List"">
<span>Add to Wish List</span>
</a>
</div>
</li>","Lenovo Yoga 7 16IRL8 16"" Laptop 2-in-1 Intel i7 13th Gen 16GB 512GB Grey","£1,099.99"
"<li class=""item product product-item"">
<a class=""product photo product-item-photo"" href=""https://www.tekshop.co.uk/acer-chromebook-spin-514-cp514-2h-37c8-14-laptop-intel-i3-11th-gen-128gb-8gb-ob"" tabindex=""-1"">
<span class=""product-image-container product-image-container-4950"">
<span class=""product-image-wrapper"">
<picture class=""product-image-photo""><source 11th="""" 128gb="""" 8gb="""" alt=""Acer Chromebook Spin 514 CP514-2H-37C8 14"" gen="""" height=""293"" i3="""" intel="""" laptop="""" loading=""lazy"" nx.ahbek.001""="""" srcset=""https://www.tekshop.co.uk/media/catalog/product/cache/3bac89d1055cf44021b4f435de593279/1/7/170538-a_5_copy_1.webp"" type=""image/webp"" width=""293""/><img alt='Acer Chromebook Spin 514 CP514-2H-37C8 14"" Laptop Intel i3 11th Gen 128GB 8GB NX.AHBEK.001' class=""product-image-photo"" height=""293"" loading=""lazy"" src=""https://www.tekshop.co.uk/media/catalog/product/cache/3bac89d1055cf44021b4f435de593279/1/7/170538-a_5_copy_1.jpg"" width=""293""/></picture></span>
</span>
<style>.product-image-container-4950 {
    width: 293px;
}
.product-image-container-4950 span.product-image-wrapper {
    padding-bottom: 100%;
}</style>
<div class=""amasty-label-container amasty-label-container-9-4950-cat amasty-label-for-4950"" data-mage-init='{""Amasty_Label/js/initLabel"":{
             ""mode"": ""cat"",
             ""isAdminArea"": """",
             ""config"": {""position"":""top-left"",""size"":""50"",""path"":"".product-image-container, .product-item-photo, .cdz-product-top"",""mode"":""prod"",""move"":0,""product"":""4950"",""label"":9,""margin"":10,""alignment"":0,""order"":0,""redirect_url"":"""",""tooltip"":{""backgroundColor"":"""",""color"":"""",""status"":1,""content"":""""}},
             ""productId"": ""4950"",
             ""selector"": "".amasty-label-container-9-4950-cat""
        }}' style=""display: none; z-index: 1"">
<div class=""amlabel-text"">
</div>
<picture class=""amasty-label-image""><source alt=""Small banner on top of product image showing that the product is in 'Open Box' condition."" height=""100%"" id=""amasty-label-image-9-4950-cat"" srcset=""https://www.tekshop.co.uk/media/amasty/amlabel/Open_Box_Diagonal_Alt_2_1.webp"" style=""opacity: 1 !important;vertical-align: top;"" title=""Small banner on top of product image showing that the product is in 'Open Box' condition."" type=""image/webp"" width=""100%""/><img alt=""Small banner on top of product image showing that the product is in 'Open Box' condition."" class=""amasty-label-image"" height=""100%"" id=""amasty-label-image-9-4950-cat"" loading=""lazy"" src=""https://www.tekshop.co.uk/media/amasty/amlabel/Open_Box_Diagonal_Alt_2_1.png"" style=""opacity: 1 !important;vertical-align: top;"" title=""Small banner on top of product image showing that the product is in 'Open Box' condition."" width=""100%""/></picture>
</div>
</a>
<a class=""product name product-item-name"" href=""https://www.tekshop.co.uk/acer-chromebook-spin-514-cp514-2h-37c8-14-laptop-intel-i3-11th-gen-128gb-8gb-ob"">
                        Acer Chromebook Spin 514 CP514-2H-37C8 14"" Laptop Intel i3 11th Gen 128GB 8GB                    </a>
<!-- Product state -->
<div class=""condition"">
                        Open Box                    </div>
<!-- Product USP -->
<ul class=""product-category-uspss"">
<li><span>14"" Full HD Touchscreen</span></li><li><span>Intel Core i3-1110G4</span></li><li><span>8GB DDR4 RAM</span></li><li><span>128GB SSD</span></li><li><span>Intel UHD Graphics</span></li><li><span>Chrome OS</span></li> </ul>
<div class=""price-wrapper"">
<div class=""price-box price-final_price"" data-price-box=""product-id-4950"" data-product-id=""4950"" data-role=""priceBox"">
<span class=""old-price"">
<span class=""price-container price-final_price tax weee"">
<span class=""price-label""></span>
<span class=""price-wrapper"" data-label=""Inc. VAT"" data-price-amount=""699.99"" data-price-type=""oldPrice"" id=""old-price-4950""><span class=""price"">£699.99</span></span>
</span>
<span class=""save-price"">
                 Save £280.99            </span>
</span>
<span class=""special-price"">
<span class=""price-container price-final_price tax weee"">
<span class=""price-label"">Now</span>
<span class=""price-wrapper"" data-label=""Inc. VAT"" data-price-amount=""419"" data-price-type=""finalPrice"" id=""product-price-4950""><span class=""price"">£419.00</span></span>
</span>
</span>
</div>
</div>
<form action=""https://www.tekshop.co.uk/checkout/cart/add/uenc/aHR0cHM6Ly93d3cudGVrc2hvcC5jby51ay9sYXB0b3BzL2hvbWUtbGFwdG9wcz9wPTE~/product/4950/"" data-product-sku=""170538-B"" data-role=""tocart-form"" method=""post"">
<input name=""product"" type=""hidden"" value=""4950""/>
<input name=""uenc"" type=""hidden"" value=""aHR0cHM6Ly93d3cudGVrc2hvcC5jby51ay9jaGVja291dC9jYXJ0L2FkZC91ZW5jL2FIUjBjSE02THk5M2QzY3VkR1ZyYzJodmNDNWpieTUxYXk5c1lYQjBiM0J6TDJodmJXVXRiR0Z3ZEc5d2N6OXdQVEV-L3Byb2R1Y3QvNDk1MC8~""/>
<input name=""form_key"" type=""hidden"" value=""wTVwnmZtFFvIwrlX""> <button class=""action tocart primary"" title=""Add to Basket"" type=""submit"">
<span>Add to Basket</span>
</button>
<a class=""action secondary"" href=""https://www.tekshop.co.uk/acer-chromebook-spin-514-cp514-2h-37c8-14-laptop-intel-i3-11th-gen-128gb-8gb-ob"">
                                    More Info                                </a>
</input></form>
<div class=""secondary-addto-links actions-secondary"" data-role=""add-to-links"">
<a aria-label=""Add to Wish List"" class=""action towishlist"" data-action=""add-to-wishlist"" data-post='{""action"":""https:\/\/www.tekshop.co.uk\/wishlist\/index\/add\/"",""data"":{""product"":4950,""uenc"":""aHR0cHM6Ly93d3cudGVrc2hvcC5jby51ay9sYXB0b3BzL2hvbWUtbGFwdG9wcz9wPTE~""}}' href=""#"" role=""button"" title=""Add to Wish List"">
<span>Add to Wish List</span>
</a>
</div>
</li>","Acer Chromebook Spin 514 CP514-2H-37C8 14"" Laptop Intel i3 11th Gen 128GB 8GB",£699.99
"<li class=""item product product-item"">
<a class=""product photo product-item-photo"" href=""https://www.tekshop.co.uk/up3404va-kn117w-asus-zenbook-14-flip-oled-171844-a"" tabindex=""-1"">
<span class=""product-image-container product-image-container-4952"">
<span class=""product-image-wrapper"">
<picture class=""product-image-photo""><source 16gb="""" 2-in-1="""" 512gb="""" alt=""ASUS Zenbook 14 Flip OLED 14"" core="""" height=""293"" i7="""" intel="""" laptop="""" loading=""lazy"" ram="""" srcset=""https://www.tekshop.co.uk/media/catalog/product/cache/3bac89d1055cf44021b4f435de593279/w/h/white-asus_90nb10e2-m00550_int_2.webp"" ssd""="""" type=""image/webp"" width=""293""/><img alt='ASUS Zenbook 14 Flip OLED 14"" 2-in-1 Laptop Intel Core i7 16GB RAM 512GB SSD' class=""product-image-photo"" height=""293"" loading=""lazy"" src=""https://www.tekshop.co.uk/media/catalog/product/cache/3bac89d1055cf44021b4f435de593279/w/h/white-asus_90nb10e2-m00550_int_2.jpg"" width=""293""/></picture></span>
</span>
<style>.product-image-container-4952 {
    width: 293px;
}
.product-image-container-4952 span.product-image-wrapper {
    padding-bottom: 100%;
}</style>
<div class=""amasty-label-container amasty-label-container-13-4952-cat amasty-label-for-4952"" data-mage-init='{""Amasty_Label/js/initLabel"":{
             ""mode"": ""cat"",
             ""isAdminArea"": """",
             ""config"": {""position"":""top-left"",""size"":""50"",""path"":"".product-image-container, .product-item-photo, .cdz-product-top"",""mode"":""prod"",""move"":0,""product"":""4952"",""label"":13,""margin"":10,""alignment"":0,""order"":0,""redirect_url"":"""",""tooltip"":{""backgroundColor"":"""",""color"":"""",""status"":1,""content"":""""}},
             ""productId"": ""4952"",
             ""selector"": "".amasty-label-container-13-4952-cat""
        }}' style=""display: none; z-index: 1"">
<div class=""amlabel-text"">
</div>
<picture class=""amasty-label-image""><source alt=""Small banner on top of product image showing that the product is in 'Brand New' condition."" height=""100%"" id=""amasty-label-image-13-4952-cat"" srcset=""https://www.tekshop.co.uk/media/amasty/amlabel/Brand_New_Diagonal_1.webp"" style=""opacity: 1 !important;vertical-align: top;"" title=""Small banner on top of product image showing that the product is in 'Brand New' condition."" type=""image/webp"" width=""100%""/><img alt=""Small banner on top of product image showing that the product is in 'Brand New' condition."" class=""amasty-label-image"" height=""100%"" id=""amasty-label-image-13-4952-cat"" loading=""lazy"" src=""https://www.tekshop.co.uk/media/amasty/amlabel/Brand_New_Diagonal_1.png"" style=""opacity: 1 !important;vertical-align: top;"" title=""Small banner on top of product image showing that the product is in 'Brand New' condition."" width=""100%""/></picture>
</div>
</a>
<a class=""product name product-item-name"" href=""https://www.tekshop.co.uk/up3404va-kn117w-asus-zenbook-14-flip-oled-171844-a"">
                        ASUS Zenbook 14 Flip OLED 14"" 2-in-1 Laptop Intel Core i7 16GB RAM 512GB SSD                    </a>
<!-- Product state -->
<div class=""condition"">
                        Brand New                    </div>
<!-- Product USP -->
<ul class=""product-category-uspss"">
<li><span>14"" 2.8K OLED Display</span></li><li><span>Intel Core i7 13th Gen 12-core CPU</span></li><li><span>16GB DDR5 RAM</span></li><li><span>512GB SSD Storage</span></li><li><span>Convertible Laptop/Tablet PC</span></li><li><span>Windows 11 Home</span></li> </ul>
<div class=""price-wrapper"">
<div class=""price-box price-final_price"" data-price-box=""product-id-4952"" data-product-id=""4952"" data-role=""priceBox"">
<span class=""old-price"">
<span class=""price-container price-final_price tax weee"">
<span class=""price-label""></span>
<span class=""price-wrapper"" data-label=""Inc. VAT"" data-price-amount=""1599.99"" data-price-type=""oldPrice"" id=""old-price-4952""><span class=""price"">£1,599.99</span></span>
</span>
<span class=""save-price"">
                 Save £250.00            </span>
</span>
<span class=""special-price"">
<span class=""price-container price-final_price tax weee"">
<span class=""price-label"">Now</span>
<span class=""price-wrapper"" data-label=""Inc. VAT"" data-price-amount=""1349.99"" data-price-type=""finalPrice"" id=""product-price-4952""><span class=""price"">£1,349.99</span></span>
</span>
</span>
</div>
</div>
<form action=""https://www.tekshop.co.uk/checkout/cart/add/uenc/aHR0cHM6Ly93d3cudGVrc2hvcC5jby51ay9sYXB0b3BzL2hvbWUtbGFwdG9wcz9wPTE~/product/4952/"" data-product-sku=""171844-A"" data-role=""tocart-form"" method=""post"">
<input name=""product"" type=""hidden"" value=""4952""/>
<input name=""uenc"" type=""hidden"" value=""aHR0cHM6Ly93d3cudGVrc2hvcC5jby51ay9jaGVja291dC9jYXJ0L2FkZC91ZW5jL2FIUjBjSE02THk5M2QzY3VkR1ZyYzJodmNDNWpieTUxYXk5c1lYQjBiM0J6TDJodmJXVXRiR0Z3ZEc5d2N6OXdQVEV-L3Byb2R1Y3QvNDk1Mi8~""/>
<input name=""form_key"" type=""hidden"" value=""wTVwnmZtFFvIwrlX""> <button class=""action tocart primary"" title=""Add to Basket"" type=""submit"">
<span>Add to Basket</span>
</button>
<a class=""action secondary"" href=""https://www.tekshop.co.uk/up3404va-kn117w-asus-zenbook-14-flip-oled-171844-a"">
                                    More Info                                </a>
</input></form>
<div class=""secondary-addto-links actions-secondary"" data-role=""add-to-links"">
<a aria-label=""Add to Wish List"" class=""action towishlist"" data-action=""add-to-wishlist"" data-post='{""action"":""https:\/\/www.tekshop.co.uk\/wishlist\/index\/add\/"",""data"":{""product"":4952,""uenc"":""aHR0cHM6Ly93d3cudGVrc2hvcC5jby51ay9sYXB0b3BzL2hvbWUtbGFwdG9wcz9wPTE~""}}' href=""#"" role=""button"" title=""Add to Wish List"">
<span>Add to Wish List</span>
</a>
</div>
</li>","ASUS Zenbook 14 Flip OLED 14"" 2-in-1 Laptop Intel Core i7 16GB RAM 512GB SSD","£1,599.99"
"<li class=""item product product-item"">
<a class=""product photo product-item-photo"" href=""https://www.tekshop.co.uk/6m1q2ea-hp-envy-x360-171725-a"" tabindex=""-1"">
<span class=""product-image-container product-image-container-4988"">
<span class=""product-image-wrapper"">
<picture class=""product-image-photo""><source 12th="""" 512gb="""" 6m1q2ea""="""" 8gb="""" alt=""HP Envy x360 13-bf0504na 13.3"" blue="""" gen="""" height=""293"" i5="""" intel="""" laptop="""" loading=""lazy"" ram="""" srcset=""https://www.tekshop.co.uk/media/catalog/product/cache/3bac89d1055cf44021b4f435de593279/1/7/171725-a_2_copy.webp"" ssd="""" type=""image/webp"" width=""293""/><img alt='HP Envy x360 13-bf0504na 13.3"" Laptop Intel i5 12th Gen 8GB RAM 512GB SSD Blue 6M1Q2EA' class=""product-image-photo"" height=""293"" loading=""lazy"" src=""https://www.tekshop.co.uk/media/catalog/product/cache/3bac89d1055cf44021b4f435de593279/1/7/171725-a_2_copy.jpg"" width=""293""/></picture></span>
</span>
<style>.product-image-container-4988 {
    width: 293px;
}
.product-image-container-4988 span.product-image-wrapper {
    padding-bottom: 100%;
}</style>
<div class=""amasty-label-container amasty-label-container-13-4988-cat amasty-label-for-4988"" data-mage-init='{""Amasty_Label/js/initLabel"":{
             ""mode"": ""cat"",
             ""isAdminArea"": """",
             ""config"": {""position"":""top-left"",""size"":""50"",""path"":"".product-image-container, .product-item-photo, .cdz-product-top"",""mode"":""prod"",""move"":0,""product"":""4988"",""label"":13,""margin"":10,""alignment"":0,""order"":0,""redirect_url"":"""",""tooltip"":{""backgroundColor"":"""",""color"":"""",""status"":1,""content"":""""}},
             ""productId"": ""4988"",
             ""selector"": "".amasty-label-container-13-4988-cat""
        }}' style=""display: none; z-index: 1"">
<div class=""amlabel-text"">
</div>
<picture class=""amasty-label-image""><source alt=""Small banner on top of product image showing that the product is in 'Brand New' condition."" height=""100%"" id=""amasty-label-image-13-4988-cat"" srcset=""https://www.tekshop.co.uk/media/amasty/amlabel/Brand_New_Diagonal_1.webp"" style=""opacity: 1 !important;vertical-align: top;"" title=""Small banner on top of product image showing that the product is in 'Brand New' condition."" type=""image/webp"" width=""100%""/><img alt=""Small banner on top of product image showing that the product is in 'Brand New' condition."" class=""amasty-label-image"" height=""100%"" id=""amasty-label-image-13-4988-cat"" loading=""lazy"" src=""https://www.tekshop.co.uk/media/amasty/amlabel/Brand_New_Diagonal_1.png"" style=""opacity: 1 !important;vertical-align: top;"" title=""Small banner on top of product image showing that the product is in 'Brand New' condition."" width=""100%""/></picture>
</div>
</a>
<a class=""product name product-item-name"" href=""https://www.tekshop.co.uk/6m1q2ea-hp-envy-x360-171725-a"">
                        HP Envy x360 13-bf0504na 13.3"" Laptop Intel i5 12th Gen 8GB RAM 512GB SSD Blue                    </a>
<!-- Product state -->
<div class=""condition"">
                        Brand New                    </div>
<!-- Product USP -->
<ul class=""product-category-uspss"">
<li><span>13.3"" Full HD+ 16:10 Touchscreen</span></li><li><span>Intel Core i5-1230U 10 Core CPU</span></li><li><span>8GB DDR4-4266MHz RAM</span></li><li><span>512GB M.2 NVMe SSD</span></li><li><span>Intel Iris Xe Graphics</span></li><li><span>Windows 11 Home</span></li> </ul>
<div class=""price-wrapper"">
<div class=""price-box price-final_price"" data-price-box=""product-id-4988"" data-product-id=""4988"" data-role=""priceBox"">
<span class=""old-price"">
<span class=""price-container price-final_price tax weee"">
<span class=""price-label""></span>
<span class=""price-wrapper"" data-label=""Inc. VAT"" data-price-amount=""999.99"" data-price-type=""oldPrice"" id=""old-price-4988""><span class=""price"">£999.99</span></span>
</span>
<span class=""save-price"">
                 Save £140.00            </span>
</span>
<span class=""special-price"">
<span class=""price-container price-final_price tax weee"">
<span class=""price-label"">Now</span>
<span class=""price-wrapper"" data-label=""Inc. VAT"" data-price-amount=""859.99"" data-price-type=""finalPrice"" id=""product-price-4988""><span class=""price"">£859.99</span></span>
</span>
</span>
</div>
</div>
<form action=""https://www.tekshop.co.uk/checkout/cart/add/uenc/aHR0cHM6Ly93d3cudGVrc2hvcC5jby51ay9sYXB0b3BzL2hvbWUtbGFwdG9wcz9wPTE~/product/4988/"" data-product-sku=""171725-A"" data-role=""tocart-form"" method=""post"">
<input name=""product"" type=""hidden"" value=""4988""/>
<input name=""uenc"" type=""hidden"" value=""aHR0cHM6Ly93d3cudGVrc2hvcC5jby51ay9jaGVja291dC9jYXJ0L2FkZC91ZW5jL2FIUjBjSE02THk5M2QzY3VkR1ZyYzJodmNDNWpieTUxYXk5c1lYQjBiM0J6TDJodmJXVXRiR0Z3ZEc5d2N6OXdQVEV-L3Byb2R1Y3QvNDk4OC8~""/>
<input name=""form_key"" type=""hidden"" value=""wTVwnmZtFFvIwrlX""> <button class=""action tocart primary"" title=""Add to Basket"" type=""submit"">
<span>Add to Basket</span>
</button>
<a class=""action secondary"" href=""https://www.tekshop.co.uk/6m1q2ea-hp-envy-x360-171725-a"">
                                    More Info                                </a>
</input></form>
<div class=""secondary-addto-links actions-secondary"" data-role=""add-to-links"">
<a aria-label=""Add to Wish List"" class=""action towishlist"" data-action=""add-to-wishlist"" data-post='{""action"":""https:\/\/www.tekshop.co.uk\/wishlist\/index\/add\/"",""data"":{""product"":4988,""uenc"":""aHR0cHM6Ly93d3cudGVrc2hvcC5jby51ay9sYXB0b3BzL2hvbWUtbGFwdG9wcz9wPTE~""}}' href=""#"" role=""button"" title=""Add to Wish List"">
<span>Add to Wish List</span>
</a>
</div>
</li>","HP Envy x360 13-bf0504na 13.3"" Laptop Intel i5 12th Gen 8GB RAM 512GB SSD Blue",£999.99
